,START DATE(UTC),DURATION,NAME
15636,20220410,7.727222222222222,58
15637,20220410,0.8041666666666667,5
15638,20220410,6.7025,24
15639,20220411,0.8922222222222222,69
15640,20220411,13.868055555555555,24
15641,20220411,8.015555555555556,58
15642,20220411,0.0575,66
15643,20220411,2.848888888888889,10
15644,20220411,0.1575,66
15645,20220411,6.151388888888889,24
15646,20220412,0.7958333333333333,69
15647,20220412,23.574444444444445,24
15648,20220412,8.972777777777777,58
15649,20220413,0.8027777777777778,54
15650,20220413,14.516944444444444,24
15651,20220413,7.0055555555555555,58
15652,20220413,0.07472222222222222,66
15653,20220413,2.412777777777778,10
15654,20220413,0.3827777777777778,54
15655,20220413,0.22027777777777777,24
15656,20220413,0.36694444444444446,60
15657,20220413,1.8797222222222223,10
15658,20220413,2.7841666666666667,24
15659,20220414,0.7483333333333333,69
15660,20220414,13.010833333333334,24
15661,20220414,7.513333333333334,58
15662,20220414,0.11194444444444444,66
15663,20220414,1.8869444444444445,10
15664,20220414,0.9752777777777778,24
15665,20220414,4.539166666666667,10
15666,20220414,0.085,66
15667,20220414,0.3472222222222222,24
15668,20220414,0.08361111111111111,64
15669,20220414,0.18583333333333332,64
15670,20220414,0.9005555555555556,1
15671,20220415,1.2422222222222221,30
15672,20220415,0.049166666666666664,64
15673,20220415,0.2238888888888889,66
15674,20220415,1.1730555555555555,1
15675,20220415,1.0477777777777777,30
15676,20220415,0.24222222222222223,1
15677,20220415,0.30277777777777776,64
15678,20220415,0.08416666666666667,66
15679,20220415,0.7477777777777778,22
15680,20220415,1.0225,64
15681,20220415,12.4475,38
15682,20220415,4.055,58
15683,20220415,0.14333333333333334,64
15684,20220415,0.2588888888888889,11
15685,20220415,0.17027777777777778,64
15686,20220415,0.5791666666666667,42
15687,20220415,0.4,64
15688,20220415,0.11777777777777777,9
15689,20220415,0.04805555555555555,66
15690,20220415,0.42027777777777775,9
15691,20220415,0.09527777777777778,9
15692,20220415,0.21638888888888888,64
15693,20220415,0.8725,22
15694,20220415,0.043055555555555555,64
15695,20220415,0.15083333333333335,66
15696,20220415,2.2608333333333333,38
15697,20220416,0.10666666666666667,64
15698,20220416,0.3377777777777778,59
15699,20220416,0.14805555555555555,64
15700,20220416,16.978055555555557,38
15701,20220416,10.004722222222222,58
15702,20220416,0.56,64
15703,20220416,0.04055555555555555,64
15704,20220416,0.07472222222222222,64
15705,20220416,1.0666666666666667,56
15706,20220416,0.24083333333333334,64
15707,20220416,0.9852777777777778,40
15708,20220416,0.43,64
15709,20220416,0.3427777777777778,54
15710,20220416,0.22527777777777777,64
15711,20220416,14.873611111111112,38
15712,20220417,7.564166666666667,58
15713,20220417,0.32666666666666666,64
15714,20220417,1.4938888888888888,9
15715,20220417,0.3441666666666667,64
15716,20220417,0.06166666666666667,64
15717,20220417,6.7155555555555555,38
15718,20220417,0.1063888888888889,64
15719,20220417,0.1761111111111111,38
15720,20220417,0.08972222222222222,64
15721,20220417,14.60388888888889,38
15722,20220418,7.280277777777778,58
15723,20220418,0.6877777777777778,64
15724,20220418,0.5819444444444445,64
15725,20220418,0.3525,64
15726,20220418,1.0694444444444444,1
15727,20220418,0.14333333333333334,66
15728,20220418,2.4588888888888887,30
15729,20220418,0.08611111111111111,64
15730,20220418,0.5886111111111111,1
15731,20220418,0.1761111111111111,64
15732,20220418,0.6327777777777778,24
15733,20220418,0.2475,66
15734,20220418,1.6775,7
15735,20220419,0.06861111111111111,66
15736,20220419,0.7005555555555556,69
15737,20220419,18.860277777777778,24
15738,20220419,9.1725,58
15739,20220419,0.09805555555555556,66
15740,20220419,1.3602777777777777,10
15741,20220419,0.11388888888888889,66
15742,20220419,1.2361111111111112,24
15743,20220419,0.04805555555555555,64
15744,20220419,0.1361111111111111,66
15745,20220419,2.120833333333333,10
15746,20220420,0.08805555555555555,66
15747,20220420,2.9230555555555555,24
15748,20220420,0.09916666666666667,66
15749,20220420,0.5552777777777778,35
15750,20220420,10.403333333333334,24
15751,20220420,8.326944444444445,58
15752,20220420,0.0811111111111111,66
15753,20220420,3.0655555555555556,10
15754,20220420,0.6713888888888889,69
15755,20220420,0.2997222222222222,24
15756,20220420,0.06916666666666667,66
15757,20220420,2.4569444444444444,10
15758,20220420,0.08027777777777778,66
15759,20220420,2.4569444444444444,24
15760,20220421,0.9397222222222222,69
15761,20220421,12.729722222222222,24
15762,20220421,7.690277777777778,58
15763,20220421,2.145277777777778,10
15764,20220421,0.8011111111111111,24
15765,20220421,4.461666666666667,10
15766,20220421,1.7566666666666666,24
15767,20220421,0.07138888888888889,66
15768,20220421,2.2158333333333333,10
15769,20220422,0.11138888888888888,66
15770,20220422,13.551388888888889,24
15771,20220422,7.695833333333334,58
15772,20220422,0.11444444444444445,66
15773,20220422,2.9091666666666667,10
15774,20220422,0.12055555555555555,66
15775,20220422,1.013611111111111,24
15776,20220422,0.08055555555555556,66
15777,20220422,2.0708333333333333,10
15778,20220422,18.253333333333334,24
15779,20220423,8.103055555555555,58
15780,20220423,0.07666666666666666,10
15781,20220423,2.901666666666667,10
15782,20220423,0.26916666666666667,69
15783,20220423,5.426388888888889,24
15784,20220424,0.9075,69
15785,20220424,16.550833333333333,24
15786,20220424,6.625555555555556,58
15787,20220424,0.5797222222222222,54
15788,20220424,0.16027777777777777,66
15789,20220424,2.243888888888889,69
15790,20220424,3.1547222222222224,24
15791,20220425,0.47194444444444444,54
15792,20220425,15.636388888888888,24
15793,20220425,8.416944444444445,58
15794,20220425,0.09277777777777778,66
15795,20220425,2.191388888888889,10
15796,20220425,0.7205555555555555,69
15797,20220425,2.7344444444444442,24
15798,20220425,0.14944444444444444,66
15799,20220425,2.879166666666667,7
15800,20220426,0.06944444444444445,66
15801,20220426,0.5358333333333334,69
15802,20220426,17.179444444444446,24
15803,20220426,8.281666666666666,58
15804,20220426,0.4688888888888889,54
15805,20220426,2.173888888888889,10
15806,20220426,1.8780555555555556,24
15807,20220427,2.8716666666666666,7
15808,20220427,13.008055555555556,24
15809,20220427,8.148333333333333,58
15810,20220427,0.10555555555555556,66
15811,20220427,0.3705555555555556,41
15812,20220427,1.5280555555555555,10
15813,20220427,0.8091666666666667,10
15814,20220427,0.22277777777777777,69
15815,20220427,1.0972222222222223,24
15816,20220427,0.07111111111111111,66
15817,20220427,2.0330555555555554,10
15818,20220427,0.1111111111111111,66
15819,20220427,1.2302777777777778,24
15820,20220427,0.16916666666666666,66
15821,20220427,1.4802777777777778,7
15822,20220428,1.6127777777777779,24
15823,20220428,0.06444444444444444,66
15824,20220428,2.401111111111111,7
15825,20220428,11.41388888888889,24
15826,20220428,9.131666666666666,58
15827,20220428,0.10444444444444445,66
15828,20220428,4.137777777777778,10
15829,20220428,3.1080555555555556,24
15830,20220429,0.08416666666666667,66
15831,20220429,4.564166666666667,41
15832,20220429,12.15638888888889,24
15833,20220429,9.927222222222222,58
15834,20220429,4.626666666666667,10
15835,20220429,0.41194444444444445,24
15836,20220429,3.863888888888889,7
15837,20220430,15.028333333333334,24
15838,20220430,7.509166666666666,58
15839,20220430,0.06916666666666667,66
15840,20220430,2.598611111111111,7
15841,20220430,3.0905555555555555,24
15842,20220430,5.566111111111111,7
15843,20220501,0.07194444444444445,66
15844,20220501,11.458055555555555,24
15845,20220501,8.14638888888889,58
15846,20220501,7.382777777777778,10
15847,20220501,0.5136111111111111,24
15848,20220501,3.6566666666666667,7
15849,20220502,14.083333333333334,24
15850,20220502,9.532777777777778,58
15851,20220502,8.224722222222223,7
15852,20220503,0.905,24
15853,20220503,0.08972222222222222,66
15854,20220503,15.147222222222222,24
15855,20220503,8.996944444444445,58
15856,20220503,0.47833333333333333,69
15857,20220503,5.589444444444444,10
15858,20220504,0.06666666666666667,66
15859,20220504,0.8191666666666667,69
15860,20220504,0.18083333333333335,66
15861,20220504,0.48527777777777775,56
15862,20220504,0.25805555555555554,66
15863,20220504,12.956944444444444,24
15864,20220504,6.799444444444444,58
15865,20220504,0.16055555555555556,66
15866,20220504,3.263888888888889,10
15867,20220504,1.9513888888888888,7
15868,20220504,0.125,24
15869,20220504,0.03777777777777778,66
15870,20220504,0.5752777777777778,24
15871,20220504,0.8858333333333334,10
15872,20220504,0.07027777777777777,66
15873,20220504,0.42944444444444446,56
15874,20220504,0.27694444444444444,66
15875,20220504,2.2825,7
15876,20220505,0.8672222222222222,7
15877,20220505,2.1461111111111113,7
15878,20220505,0.10111111111111111,66
15879,20220505,10.651666666666667,24
15880,20220505,6.8,58
15881,20220505,0.0625,66
15882,20220505,3.0391666666666666,10
15883,20220505,0.14916666666666667,64
15884,20220505,0.3441666666666667,54
15885,20220505,0.14166666666666666,64
15886,20220505,0.09861111111111111,66
15887,20220505,0.1688888888888889,41
15888,20220505,1.1333333333333333,10
15889,20220505,1.6627777777777777,10
15890,20220505,0.9130555555555555,24
15891,20220505,1.7766666666666666,24
15892,20220506,0.18694444444444444,66
15893,20220506,0.47333333333333333,24
15894,20220506,0.21416666666666667,66
15895,20220506,1.6822222222222223,22
15896,20220506,0.255,66
15897,20220506,12.911666666666667,24
15898,20220506,5.020555555555555,58
15899,20220506,0.5822222222222222,69
15900,20220506,3.1066666666666665,24
15901,20220506,0.9566666666666667,69
15902,20220506,1.1672222222222222,24
15903,20220506,0.051111111111111114,64
15904,20220506,1.5505555555555555,40
15905,20220506,0.10361111111111111,64
15906,20220506,0.08083333333333333,64
15907,20220506,0.3655555555555556,54
15908,20220507,0.55,64
15909,20220507,4.197777777777778,29
15910,20220507,0.6147222222222222,64
15911,20220507,12.903611111111111,40
15912,20220507,9.706388888888888,58
15913,20220507,0.5697222222222222,64
15914,20220507,1.3763888888888889,5
15915,20220507,0.12083333333333333,64
15916,20220507,1.1336111111111111,29
15917,20220507,0.8313888888888888,64
15918,20220507,0.5486111111111112,64
15919,20220507,0.5919444444444445,56
15920,20220507,0.5825,64
15921,20220508,1.326111111111111,29
15922,20220508,0.5288888888888889,64
15923,20220508,1.5055555555555555,40
15924,20220508,0.04694444444444444,64
15925,20220508,0.24666666666666667,24
15926,20220508,0.18861111111111112,64
15927,20220508,0.16027777777777777,64
15928,20220508,13.647777777777778,40
15929,20220508,4.3775,58
15930,20220508,0.18861111111111112,64
15931,20220508,1.9027777777777777,1
15932,20220508,1.8869444444444445,30
15933,20220508,0.05444444444444444,64
15934,20220508,0.2063888888888889,1
15935,20220508,0.1213888888888889,66
15936,20220508,0.3269444444444444,1
15937,20220508,0.37166666666666665,64
15938,20220508,1.5422222222222222,22
15939,20220509,1.1966666666666668,64
15940,20220509,15.89638888888889,38
15941,20220509,9.273333333333333,58
15942,20220509,0.31527777777777777,64
15943,20220509,0.22083333333333333,38
15944,20220509,0.3472222222222222,64
15945,20220509,26.898888888888887,38
15946,20220510,9.322222222222223,58
15947,20220510,0.07,64
15948,20220510,0.445,25
15949,20220510,0.07722222222222222,64
15950,20220510,19.60333333333333,38
15951,20220511,9.856666666666667,58
15952,20220511,0.06527777777777778,64
15953,20220511,0.41888888888888887,42
15954,20220511,0.285,64
15955,20220511,0.9897222222222222,23
15956,20220511,0.2513888888888889,64
15957,20220511,0.5658333333333333,38
15958,20220511,0.17944444444444443,64
15959,20220511,0.06472222222222222,64
15960,20220511,0.10388888888888889,64
15961,20220511,0.08611111111111111,51
15962,20220511,0.10527777777777778,51
15963,20220511,0.2783333333333333,51
15964,20220511,0.11833333333333333,51
15965,20220511,0.1175,51
15966,20220511,0.15444444444444444,64
15967,20220511,0.19722222222222222,25
15968,20220511,0.07916666666666666,64
15969,20220511,43.80916666666667,38
15970,20220512,9.520277777777778,58
15971,20220513,9.610555555555555,58
15972,20220513,0.12277777777777778,64
15973,20220513,0.12805555555555556,22
15974,20220513,0.13,64
15975,20220513,21.564444444444444,38
15976,20220514,8.473055555555556,58
15977,20220514,0.16305555555555556,64
15978,20220514,2.863888888888889,36
15979,20220514,0.21222222222222223,64
15980,20220514,0.7622222222222222,22
15981,20220514,0.11944444444444445,64
15982,20220514,2.3916666666666666,38
15983,20220514,0.2658333333333333,64
15984,20220514,2.546666666666667,44
15985,20220515,0.5452777777777778,59
15986,20220515,0.22194444444444444,64
15987,20220515,13.176666666666666,38
15988,20220515,8.233055555555556,58
15989,20220515,0.30194444444444446,64
15990,20220515,1.2347222222222223,9
15991,20220515,0.2802777777777778,64
15992,20220515,0.2619444444444444,64
15993,20220515,1.1047222222222222,54
15994,20220515,0.2152777777777778,64
15995,20220515,27.490833333333335,38
15996,20220516,9.085555555555555,58
15997,20220517,0.08888888888888889,64
15998,20220517,0.2708333333333333,34
15999,20220517,0.056666666666666664,64
16000,20220517,43.82277777777778,38
16001,20220517,8.714166666666667,58
16002,20220518,9.725833333333334,58
16003,20220518,0.06555555555555556,64
16004,20220518,0.08361111111111111,54
16005,20220518,0.09388888888888888,64
16006,20220518,0.4975,51
16007,20220518,0.18444444444444444,64
16008,20220518,36.45305555555556,38
16009,20220519,9.401944444444444,58
16010,20220520,6.357222222222222,58
16011,20220520,1.2975,64
16012,20220520,0.4419444444444444,1
16013,20220520,0.04861111111111111,64
16014,20220520,0.16916666666666666,1
16015,20220520,1.0122222222222221,1
16016,20220520,1.1333333333333333,30
16017,20220520,0.8163888888888889,30
16018,20220520,0.14833333333333334,64
16019,20220520,0.34194444444444444,1
16020,20220520,0.1963888888888889,64
16021,20220520,0.6066666666666667,1
16022,20220520,0.09694444444444444,64
16023,20220520,0.2872222222222222,40
16024,20220520,0.3888888888888889,64
16025,20220520,1.3563888888888889,42
16026,20220520,0.5191666666666667,64
16027,20220520,0.6938888888888889,31
16028,20220520,0.24305555555555555,64
16029,20220520,0.1411111111111111,64
16030,20220520,0.8263888888888888,31
16031,20220520,0.9952777777777778,64
16032,20220520,0.06194444444444445,66
16033,20220520,0.8008333333333333,56
16034,20220521,0.5386111111111112,64
16035,20220521,0.7133333333333334,22
16036,20220521,0.3902777777777778,64
16037,20220521,13.811666666666667,40
16038,20220521,9.600277777777778,58
16039,20220521,0.5333333333333333,64
16040,20220521,0.11416666666666667,66
16041,20220521,1.518888888888889,56
16042,20220521,2.062777777777778,42
16043,20220521,0.04055555555555555,66
16044,20220521,0.6775,56
16045,20220521,0.1975,66
16046,20220521,0.6052777777777778,64
16047,20220521,0.6330555555555556,40
16048,20220521,0.09444444444444444,64
16049,20220521,3.4430555555555555,14
16050,20220522,0.13833333333333334,64
16051,20220522,1.3488888888888888,22
16052,20220522,9.369444444444444,40
16053,20220522,6.283333333333333,58
16054,20220522,0.0925,64
16055,20220522,0.20277777777777778,1
16056,20220522,0.059722222222222225,66
16057,20220522,0.09305555555555556,64
16058,20220522,0.5202777777777777,1
16059,20220522,1.3169444444444445,1
16060,20220522,1.741111111111111,30
16061,20220522,0.6380555555555556,30
16062,20220522,0.16555555555555557,64
16063,20220522,0.25083333333333335,1
16064,20220522,0.13833333333333334,1
16065,20220522,1.3588888888888888,64
16066,20220522,21.7675,38
16067,20220523,10.52361111111111,58
16068,20220523,0.3672222222222222,64
16069,20220523,0.25,38
16070,20220523,0.32166666666666666,64
16071,20220523,48.89805555555556,38
16072,20220524,10.08361111111111,58
16073,20220525,9.380277777777778,58
16074,20220525,0.16027777777777777,64
16075,20220525,20.9075,38
16076,20220526,10.00611111111111,58
16077,20220526,0.09166666666666666,64
16078,20220526,2.0277777777777777,25
16079,20220526,0.08777777777777777,64
16080,20220526,27.996388888888887,38
16081,20220527,10.511944444444444,58
16082,20220527,0.34,64
16083,20220527,0.7561111111111111,22
16084,20220528,0.12333333333333334,64
16085,20220528,0.5822222222222222,42
